3.533000183105468750e+01,1.620908927917480469e+01,2.243000030517578125e+01,3.727000045776367188e+01,3.609999847412109375e+01,8.565000152587890625e+01
3.604999923706054688e+01,1.628181838989257812e+01,2.254000091552734375e+01,3.629999923706054688e+01,3.586999893188476562e+01,8.583000183105468750e+01
3.527999877929687500e+01,1.600909042358398438e+01,2.209000015258789062e+01,3.586000061035156250e+01,3.684000015258789062e+01,8.590000152587890625e+01
3.561000061035156250e+01,1.600909042358398438e+01,2.221999931335449219e+01,3.679000091552734375e+01,3.627000045776367188e+01,8.738999938964843750e+01
3.579000091552734375e+01,1.581818103790283203e+01,2.195999908447265625e+01,3.659000015258789062e+01,3.627999877929687500e+01,8.647000122070312500e+01
3.465000152587890625e+01,1.546363639831542969e+01,2.151000022888183594e+01,3.650000000000000000e+01,3.570999908447265625e+01,8.754000091552734375e+01
3.520999908447265625e+01,1.550909042358398438e+01,2.182999992370605469e+01,3.588999938964843750e+01,3.636999893188476562e+01,9.227999877929687500e+01
3.559999847412109375e+01,1.538181781768798828e+01,2.144000053405761719e+01,3.654999923706054688e+01,3.752000045776367188e+01,9.965000152587890625e+01
3.477000045776367188e+01,1.556363582611083984e+01,2.144000053405761719e+01,3.593999862670898438e+01,3.722000122070312500e+01,9.969999694824218750e+01
3.390000152587890625e+01,1.526363563537597656e+01,2.102000045776367188e+01,3.583000183105468750e+01,3.697000122070312500e+01,1.019700012207031250e+02
3.245000076293945312e+01,1.479090881347656250e+01,2.054999923706054688e+01,3.509999847412109375e+01,3.413999938964843750e+01,1.050699996948242188e+02
3.270000076293945312e+01,1.491818141937255859e+01,2.050000000000000000e+01,3.522999954223632812e+01,3.468999862670898438e+01,1.004599990844726562e+02
3.454999923706054688e+01,1.577272701263427734e+01,2.138999938964843750e+01,3.620000076293945312e+01,3.468000030517578125e+01,9.419000244140625000e+01
3.409999847412109375e+01,1.562727165222167969e+01,2.127000045776367188e+01,3.533000183105468750e+01,3.565000152587890625e+01,9.730000305175781250e+01
3.341999816894531250e+01,1.549090862274169922e+01,2.127000045776367188e+01,3.509999847412109375e+01,3.481000137329101562e+01,9.679000091552734375e+01
3.363000106811523438e+01,1.564545440673828125e+01,2.145000076293945312e+01,3.520999908447265625e+01,3.436999893188476562e+01,9.159999847412109375e+01
3.304000091552734375e+01,1.556363582611083984e+01,2.155999946594238281e+01,3.565999984741210938e+01,3.372999954223632812e+01,8.897000122070312500e+01
3.347999954223632812e+01,1.582727241516113281e+01,2.209000015258789062e+01,3.638999938964843750e+01,3.375999832153320312e+01,9.112999725341796875e+01
3.379000091552734375e+01,1.594545364379882812e+01,2.255999946594238281e+01,3.697000122070312500e+01,3.286999893188476562e+01,9.430000305175781250e+01
3.372000122070312500e+01,1.590909004211425781e+01,2.275000000000000000e+01,3.731999969482421875e+01,3.315999984741210938e+01,9.608999633789062500e+01
3.440999984741210938e+01,1.620908927917480469e+01,2.318000030517578125e+01,3.763000106811523438e+01,3.427000045776367188e+01,9.880999755859375000e+01
3.509999847412109375e+01,1.640909004211425781e+01,2.355999946594238281e+01,3.695000076293945312e+01,3.404999923706054688e+01,9.659999847412109375e+01
3.491999816894531250e+01,1.631818008422851562e+01,2.342000007629394531e+01,3.636000061035156250e+01,3.438000106811523438e+01,9.644999694824218750e+01
3.531999969482421875e+01,1.650909042358398438e+01,2.340999984741210938e+01,3.679000091552734375e+01,3.497000122070312500e+01,9.691000366210937500e+01
3.529999923706054688e+01,1.672727203369140625e+01,2.343000030517578125e+01,3.541999816894531250e+01,3.500000000000000000e+01,9.523000335693359375e+01
3.495999908447265625e+01,1.665454483032226562e+01,2.342000007629394531e+01,3.600000000000000000e+01,3.408000183105468750e+01,9.533999633789062500e+01
3.511000061035156250e+01,1.686363601684570312e+01,2.390999984741210938e+01,3.638999938964843750e+01,3.450000000000000000e+01,9.451999664306640625e+01
3.490000152587890625e+01,1.679090881347656250e+01,2.392000007629394531e+01,3.686000061035156250e+01,3.511000061035156250e+01,9.587000274658203125e+01
3.470000076293945312e+01,1.660909080505371094e+01,2.360000038146972656e+01,3.722999954223632812e+01,3.524000167846679688e+01,9.559999847412109375e+01
3.468000030517578125e+01,1.650000000000000000e+01,2.363999938964843750e+01,3.750999832153320312e+01,3.522999954223632812e+01,9.695999908447265625e+01
3.436000061035156250e+01,1.642727279663085938e+01,2.350000000000000000e+01,3.800000000000000000e+01,3.486999893188476562e+01,9.794000244140625000e+01
3.345000076293945312e+01,1.599090862274169922e+01,2.289999961853027344e+01,3.779000091552734375e+01,3.483000183105468750e+01,9.511000061035156250e+01
3.361999893188476562e+01,1.586363601684570312e+01,2.281999969482421875e+01,3.759000015258789062e+01,3.493999862670898438e+01,9.655000305175781250e+01
3.424000167846679688e+01,1.591818141937255859e+01,2.281999969482421875e+01,3.759999847412109375e+01,3.668999862670898438e+01,9.712999725341796875e+01
3.484999847412109375e+01,1.600000000000000000e+01,2.287999916076660156e+01,3.875999832153320312e+01,3.709000015258789062e+01,9.515000152587890625e+01
3.506999969482421875e+01,1.602727127075195312e+01,2.277000045776367188e+01,3.809999847412109375e+01,3.659999847412109375e+01,9.400000000000000000e+01
3.500000000000000000e+01,1.591818141937255859e+01,2.238999938964843750e+01,3.736000061035156250e+01,3.663999938964843750e+01,9.337000274658203125e+01
3.516999816894531250e+01,1.607272720336914062e+01,2.244000053405761719e+01,3.745000076293945312e+01,3.754000091552734375e+01,9.340000152587890625e+01
3.520000076293945312e+01,1.611818122863769531e+01,2.260000038146972656e+01,3.847999954223632812e+01,3.475000000000000000e+01,9.208999633789062500e+01
3.650000000000000000e+01,1.642727279663085938e+01,2.267000007629394531e+01,3.858000183105468750e+01,3.411999893188476562e+01,9.056999969482421875e+01
3.520999908447265625e+01,1.612999916076660156e+01,2.237999916076660156e+01,3.761000061035156250e+01,3.470999908447265625e+01,8.768000030517578125e+01
3.515999984741210938e+01,1.607999992370605469e+01,2.239999961853027344e+01,3.836999893188476562e+01,3.511999893188476562e+01,8.540000152587890625e+01
3.443000030517578125e+01,1.584000015258789062e+01,2.196999931335449219e+01,3.831999969482421875e+01,3.336999893188476562e+01,8.044999694824218750e+01
3.470000076293945312e+01,1.576000022888183594e+01,2.204000091552734375e+01,3.808000183105468750e+01,3.313999938964843750e+01,7.908000183105468750e+01
3.391999816894531250e+01,1.515999984741210938e+01,2.137000083923339844e+01,3.761000061035156250e+01,3.309000015258789062e+01,7.800000000000000000e+01
3.406999969482421875e+01,1.515999984741210938e+01,2.105999946594238281e+01,3.902999877929687500e+01,3.318999862670898438e+01,8.216999816894531250e+01
3.400999832153320312e+01,1.502000045776367188e+01,2.087999916076660156e+01,3.884999847412109375e+01,3.343000030517578125e+01,8.419999694824218750e+01
3.322000122070312500e+01,1.490999984741210938e+01,2.007999992370605469e+01,3.784999847412109375e+01,3.343999862670898438e+01,8.329000091552734375e+01
3.297999954223632812e+01,1.477999973297119141e+01,2.029999923706054688e+01,3.768999862670898438e+01,3.284000015258789062e+01,8.291999816894531250e+01
3.365999984741210938e+01,1.484000015258789062e+01,2.042000007629394531e+01,3.720000076293945312e+01,3.306000137329101562e+01,8.250000000000000000e+01
3.463999938964843750e+01,1.501000022888183594e+01,2.037999916076660156e+01,3.606999969482421875e+01,3.461999893188476562e+01,8.180999755859375000e+01
3.374000167846679688e+01,1.456000041961669922e+01,1.996999931335449219e+01,3.525999832153320312e+01,3.438999938964843750e+01,8.033000183105468750e+01
3.384999847412109375e+01,1.485000038146972656e+01,2.020000076293945312e+01,3.543000030517578125e+01,3.568999862670898438e+01,7.976000213623046875e+01
3.393999862670898438e+01,1.506999969482421875e+01,2.006999969482421875e+01,3.611000061035156250e+01,3.425999832153320312e+01,7.648999786376953125e+01
3.354999923706054688e+01,1.510999965667724609e+01,2.001000022888183594e+01,3.570999908447265625e+01,3.468999862670898438e+01,7.554000091552734375e+01
3.429000091552734375e+01,1.535999965667724609e+01,2.050000000000000000e+01,3.575000000000000000e+01,3.643999862670898438e+01,7.869000244140625000e+01
3.515999984741210938e+01,1.543999958038330078e+01,2.090999984741210938e+01,3.654000091552734375e+01,3.658000183105468750e+01,7.790000152587890625e+01
3.511000061035156250e+01,1.565999984741210938e+01,2.112999916076660156e+01,3.695000076293945312e+01,3.663000106811523438e+01,7.780999755859375000e+01
3.511000061035156250e+01,1.600000000000000000e+01,2.122999954223632812e+01,3.695000076293945312e+01,3.765999984741210938e+01,8.013999938964843750e+01
3.643000030517578125e+01,1.630999946594238281e+01,2.153000068664550781e+01,3.581999969482421875e+01,3.768999862670898438e+01,7.980000305175781250e+01
3.590999984741210938e+01,1.601000022888183594e+01,2.127000045776367188e+01,3.499000167846679688e+01,3.684000015258789062e+01,7.777999877929687500e+01
3.570000076293945312e+01,1.597999954223632812e+01,2.125000000000000000e+01,3.458000183105468750e+01,3.715000152587890625e+01,7.984999847412109375e+01
3.700000000000000000e+01,1.629000091552734375e+01,2.145000076293945312e+01,3.456000137329101562e+01,3.766999816894531250e+01,8.126000213623046875e+01
3.856000137329101562e+01,1.645000076293945312e+01,2.198999977111816406e+01,3.468999862670898438e+01,3.906000137329101562e+01,8.291999816894531250e+01
3.779999923706054688e+01,1.677000045776367188e+01,2.236000061035156250e+01,3.545999908447265625e+01,3.440000152587890625e+01,8.404000091552734375e+01
3.756999969482421875e+01,1.661000061035156250e+01,2.193000030517578125e+01,3.533000183105468750e+01,3.509999847412109375e+01,8.430000305175781250e+01
3.745999908447265625e+01,1.668000030517578125e+01,2.212999916076660156e+01,3.527999877929687500e+01,3.520999908447265625e+01,8.425000000000000000e+01
3.704999923706054688e+01,1.679999923706054688e+01,2.231999969482421875e+01,3.513999938964843750e+01,3.374000167846679688e+01,8.572000122070312500e+01
3.606999969482421875e+01,1.667000007629394531e+01,2.220000076293945312e+01,3.522000122070312500e+01,3.300999832153320312e+01,8.665000152587890625e+01
3.661999893188476562e+01,1.687999916076660156e+01,2.239999961853027344e+01,3.559999847412109375e+01,3.325999832153320312e+01,8.620999908447265625e+01
3.668999862670898438e+01,1.660000038146972656e+01,2.209000015258789062e+01,3.588999938964843750e+01,3.322999954223632812e+01,8.823999786376953125e+01
3.672000122070312500e+01,1.660000038146972656e+01,2.209000015258789062e+01,3.559999847412109375e+01,3.291999816894531250e+01,8.990000152587890625e+01
3.620999908447265625e+01,1.650000000000000000e+01,2.196999931335449219e+01,3.472999954223632812e+01,3.375999832153320312e+01,8.845999908447265625e+01
3.575999832153320312e+01,1.642000007629394531e+01,2.196999931335449219e+01,3.449000167846679688e+01,3.374000167846679688e+01,8.855000305175781250e+01
3.550999832153320312e+01,1.628000068664550781e+01,2.203000068664550781e+01,3.506000137329101562e+01,3.386000061035156250e+01,9.062000274658203125e+01
3.518999862670898438e+01,1.610000038146972656e+01,2.162999916076660156e+01,3.463000106811523438e+01,3.372999954223632812e+01,8.750000000000000000e+01
3.513999938964843750e+01,1.612000083923339844e+01,2.119000053405761719e+01,3.475000000000000000e+01,3.333000183105468750e+01,8.454000091552734375e+01
3.454999923706054688e+01,1.590999984741210938e+01,2.069000053405761719e+01,3.477999877929687500e+01,3.290999984741210938e+01,8.455999755859375000e+01
3.375999832153320312e+01,1.565999984741210938e+01,2.035000038146972656e+01,3.334999847412109375e+01,3.240999984741210938e+01,8.187999725341796875e+01
3.352000045776367188e+01,1.553999996185302734e+01,2.028000068664550781e+01,3.300000000000000000e+01,3.270000076293945312e+01,8.172000122070312500e+01
3.404999923706054688e+01,1.564999961853027344e+01,2.022999954223632812e+01,3.322000122070312500e+01,3.227000045776367188e+01,8.166999816894531250e+01
3.413000106811523438e+01,1.539999961853027344e+01,1.998999977111816406e+01,3.274000167846679688e+01,2.993000030517578125e+01,7.741000366210937500e+01
3.438999938964843750e+01,1.571000003814697266e+01,2.084000015258789062e+01,3.268999862670898438e+01,3.019000053405761719e+01,7.550000000000000000e+01
3.297999954223632812e+01,1.542000007629394531e+01,2.075000000000000000e+01,3.238000106811523438e+01,2.987000083923339844e+01,7.600000000000000000e+01
3.286000061035156250e+01,1.534000015258789062e+01,2.052000045776367188e+01,3.290000152587890625e+01,2.972999954223632812e+01,7.534999847412109375e+01
3.265000152587890625e+01,1.497000026702880859e+01,2.004999923706054688e+01,3.275000000000000000e+01,2.910000038146972656e+01,7.259999847412109375e+01
3.245999908447265625e+01,1.494999980926513672e+01,2.000000000000000000e+01,3.304000091552734375e+01,2.890999984741210938e+01,7.462000274658203125e+01
3.313000106811523438e+01,1.507999992370605469e+01,2.021999931335449219e+01,3.300000000000000000e+01,3.086000061035156250e+01,7.805000305175781250e+01
3.325000000000000000e+01,1.493999958038330078e+01,2.009000015258789062e+01,3.311999893188476562e+01,3.130999946594238281e+01,7.944999694824218750e+01
3.308000183105468750e+01,1.472000026702880859e+01,1.989999961853027344e+01,3.254999923706054688e+01,3.087999916076660156e+01,7.879000091552734375e+01
3.338000106811523438e+01,1.438000011444091797e+01,1.953000068664550781e+01,3.159000015258789062e+01,3.054000091552734375e+01,7.655999755859375000e+01
3.315000152587890625e+01,1.440999984741210938e+01,1.956999969482421875e+01,3.171999931335449219e+01,3.111000061035156250e+01,7.509999847412109375e+01
3.304000091552734375e+01,1.423999977111816406e+01,1.945000076293945312e+01,3.200000000000000000e+01,3.185000038146972656e+01,7.466999816894531250e+01
3.286000061035156250e+01,1.428999996185302734e+01,1.955999946594238281e+01,3.190999984741210938e+01,3.048999977111816406e+01,7.430000305175781250e+01
3.265000152587890625e+01,1.423999977111816406e+01,1.943000030517578125e+01,3.209000015258789062e+01,3.003000068664550781e+01,7.500000000000000000e+01
3.313000106811523438e+01,1.442000007629394531e+01,1.978000068664550781e+01,3.170000076293945312e+01,3.092000007629394531e+01,7.718000030517578125e+01
3.345000076293945312e+01,1.447000026702880859e+01,1.981999969482421875e+01,3.105999946594238281e+01,3.120000076293945312e+01,7.540000152587890625e+01
3.290000152587890625e+01,1.425000000000000000e+01,1.956999969482421875e+01,3.112000083923339844e+01,3.118000030517578125e+01,7.283000183105468750e+01
3.300999832153320312e+01,1.421000003814697266e+01,1.955999946594238281e+01,3.070999908447265625e+01,3.056999969482421875e+01,7.305000305175781250e+01
3.265000152587890625e+01,1.393999958038330078e+01,1.951000022888183594e+01,3.044000053405761719e+01,3.070000076293945312e+01,7.280000305175781250e+01
3.261000061035156250e+01,1.363000011444091797e+01,1.922999954223632812e+01,3.060000038146972656e+01,2.971999931335449219e+01,6.794999694824218750e+01
3.327999877929687500e+01,1.375000000000000000e+01,1.961000061035156250e+01,3.002000045776367188e+01,3.030999946594238281e+01,6.837000274658203125e+01
3.375000000000000000e+01,1.385999965667724609e+01,1.977000045776367188e+01,2.978000068664550781e+01,3.131999969482421875e+01,6.873000335693359375e+01
3.465999984741210938e+01,1.432999992370605469e+01,2.030999946594238281e+01,2.962999916076660156e+01,3.167000007629394531e+01,6.887999725341796875e+01
3.466999816894531250e+01,1.410000038146972656e+01,1.996999931335449219e+01,3.006999969482421875e+01,3.194000053405761719e+01,6.738999938964843750e+01
3.490999984741210938e+01,1.427000045776367188e+01,2.015999984741210938e+01,3.087000083923339844e+01,3.159000015258789062e+01,6.856999969482421875e+01
3.466999816894531250e+01,1.415999984741210938e+01,1.997999954223632812e+01,3.072999954223632812e+01,3.193000030517578125e+01,6.920999908447265625e+01
3.520000076293945312e+01,1.431000041961669922e+01,2.025000000000000000e+01,3.162000083923339844e+01,3.331000137329101562e+01,7.048999786376953125e+01
3.531999969482421875e+01,1.427999973297119141e+01,2.014999961853027344e+01,3.256000137329101562e+01,3.379000091552734375e+01,7.036000061035156250e+01
3.554999923706054688e+01,1.435999965667724609e+01,2.012999916076660156e+01,3.318000030517578125e+01,3.400999832153320312e+01,7.051999664306640625e+01
3.620999908447265625e+01,1.442000007629394531e+01,2.025000000000000000e+01,3.208000183105468750e+01,3.472999954223632812e+01,7.069000244140625000e+01
3.597000122070312500e+01,1.447000026702880859e+01,2.028000068664550781e+01,3.194000053405761719e+01,3.695999908447265625e+01,6.975000000000000000e+01
3.568000030517578125e+01,1.443999958038330078e+01,2.015999984741210938e+01,3.180999946594238281e+01,3.650000000000000000e+01,6.808000183105468750e+01
3.615999984741210938e+01,1.464000034332275391e+01,2.037999916076660156e+01,3.224000167846679688e+01,3.652000045776367188e+01,7.025000000000000000e+01
3.640999984741210938e+01,1.481999969482421875e+01,2.053000068664550781e+01,3.170000076293945312e+01,3.631999969482421875e+01,6.751999664306640625e+01
3.709999847412109375e+01,1.518000030517578125e+01,2.094000053405761719e+01,3.146999931335449219e+01,3.688000106811523438e+01,6.712999725341796875e+01
3.779000091552734375e+01,1.531999969482421875e+01,2.129000091552734375e+01,3.107999992370605469e+01,3.752000045776367188e+01,6.800000000000000000e+01
3.897999954223632812e+01,1.535999965667724609e+01,2.152000045776367188e+01,2.995000076293945312e+01,3.933000183105468750e+01,6.858000183105468750e+01
3.963000106811523438e+01,1.560000038146972656e+01,2.212000083923339844e+01,2.938999938964843750e+01,3.984999847412109375e+01,7.000000000000000000e+01
3.997000122070312500e+01,1.585000038146972656e+01,2.248999977111816406e+01,3.054999923706054688e+01,3.970999908447265625e+01,7.005000305175781250e+01
4.174000167846679688e+01,1.593000030517578125e+01,2.260000038146972656e+01,3.123999977111816406e+01,3.895999908447265625e+01,7.248999786376953125e+01
4.409999847412109375e+01,1.621999931335449219e+01,2.279999923706054688e+01,3.042000007629394531e+01,3.488000106811523438e+01,6.980000305175781250e+01
4.299000167846679688e+01,1.602000045776367188e+01,2.300000000000000000e+01,3.004999923706054688e+01,3.475999832153320312e+01,6.830000305175781250e+01
4.320000076293945312e+01,1.629999923706054688e+01,2.326000022888183594e+01,3.152000045776367188e+01,3.515999984741210938e+01,6.981999969482421875e+01
4.281000137329101562e+01,1.636000061035156250e+01,2.332999992370605469e+01,3.245999908447265625e+01,3.633000183105468750e+01,6.823000335693359375e+01
4.181999969482421875e+01,1.643000030517578125e+01,2.328000068664550781e+01,3.225999832153320312e+01,3.681000137329101562e+01,6.772000122070312500e+01
4.104999923706054688e+01,1.620999908447265625e+01,2.270000076293945312e+01,3.236999893188476562e+01,3.531000137329101562e+01,6.695999908447265625e+01
4.147000122070312500e+01,1.603000068664550781e+01,2.245000076293945312e+01,3.178000068664550781e+01,3.586999893188476562e+01,6.598000335693359375e+01
4.152000045776367188e+01,1.612000083923339844e+01,2.245000076293945312e+01,3.137000083923339844e+01,3.722000122070312500e+01,7.020999908447265625e+01
4.083000183105468750e+01,1.605999946594238281e+01,2.260000038146972656e+01,3.065999984741210938e+01,3.747000122070312500e+01,6.794999694824218750e+01
4.179999923706054688e+01,1.617000007629394531e+01,2.279999923706054688e+01,3.071999931335449219e+01,3.709000015258789062e+01,6.926999664306640625e+01
4.159000015258789062e+01,1.609000015258789062e+01,2.273999977111816406e+01,2.995000076293945312e+01,3.745999908447265625e+01,6.823000335693359375e+01
4.245000076293945312e+01,1.613999938964843750e+01,2.262999916076660156e+01,3.010000038146972656e+01,3.827000045776367188e+01,6.691000366210937500e+01
4.233000183105468750e+01,1.612999916076660156e+01,2.256999969482421875e+01,2.998999977111816406e+01,3.611000061035156250e+01,6.497000122070312500e+01
4.168999862670898438e+01,1.584000015258789062e+01,2.213999938964843750e+01,2.959000015258789062e+01,3.716999816894531250e+01,6.450000000000000000e+01
4.233000183105468750e+01,1.584000015258789062e+01,2.228000068664550781e+01,2.907999992370605469e+01,3.784000015258789062e+01,6.388999938964843750e+01
4.252999877929687500e+01,1.593000030517578125e+01,2.260000038146972656e+01,2.913999938964843750e+01,3.729000091552734375e+01,6.291999816894531250e+01
4.163000106811523438e+01,1.605999946594238281e+01,2.284000015258789062e+01,2.900000000000000000e+01,3.720999908447265625e+01,6.522000122070312500e+01
3.963000106811523438e+01,1.590999984741210938e+01,2.278000068664550781e+01,2.903000068664550781e+01,3.590000152587890625e+01,6.366999816894531250e+01
3.945999908447265625e+01,1.585000038146972656e+01,2.269000053405761719e+01,2.757999992370605469e+01,3.554000091552734375e+01,6.451000213623046875e+01
4.054999923706054688e+01,1.600000000000000000e+01,2.282999992370605469e+01,2.794000053405761719e+01,3.547999954223632812e+01,6.955000305175781250e+01
4.118000030517578125e+01,1.622999954223632812e+01,2.301000022888183594e+01,2.839999961853027344e+01,3.533000183105468750e+01,7.016000366210937500e+01
4.022000122070312500e+01,1.600000000000000000e+01,2.282999992370605469e+01,2.794000053405761719e+01,3.425999832153320312e+01,6.825000000000000000e+01
4.025999832153320312e+01,1.590999984741210938e+01,2.268000030517578125e+01,2.792000007629394531e+01,3.468000030517578125e+01,6.700000000000000000e+01
3.984999847412109375e+01,1.584000015258789062e+01,2.270000076293945312e+01,2.793000030517578125e+01,3.459999847412109375e+01,6.834999847412109375e+01
3.940000152587890625e+01,1.568000030517578125e+01,2.264999961853027344e+01,2.776000022888183594e+01,3.440999984741210938e+01,6.825000000000000000e+01
4.018000030517578125e+01,1.605999946594238281e+01,2.329000091552734375e+01,2.764999961853027344e+01,3.481999969482421875e+01,7.045999908447265625e+01
4.079000091552734375e+01,1.664999961853027344e+01,2.395000076293945312e+01,2.754999923706054688e+01,3.475999832153320312e+01,6.944999694824218750e+01
4.050000000000000000e+01,1.654000091552734375e+01,2.385000038146972656e+01,2.676000022888183594e+01,3.468999862670898438e+01,6.844999694824218750e+01
4.124000167846679688e+01,1.687000083923339844e+01,2.421999931335449219e+01,2.681999969482421875e+01,3.540000152587890625e+01,7.001999664306640625e+01
4.072999954223632812e+01,1.652000045776367188e+01,2.387999916076660156e+01,2.628000068664550781e+01,3.290000152587890625e+01,6.856999969482421875e+01
3.902999877929687500e+01,1.614999961853027344e+01,2.328000068664550781e+01,2.570999908447265625e+01,3.247999954223632812e+01,6.872000122070312500e+01
3.854000091552734375e+01,1.603000068664550781e+01,2.321999931335449219e+01,2.592000007629394531e+01,3.286999893188476562e+01,6.769999694824218750e+01
3.854999923706054688e+01,1.609000015258789062e+01,2.310000038146972656e+01,2.537999916076660156e+01,3.263999938964843750e+01,6.833999633789062500e+01
3.834000015258789062e+01,1.626000022888183594e+01,2.344000053405761719e+01,2.531999969482421875e+01,3.266999816894531250e+01,6.843000030517578125e+01
3.852000045776367188e+01,1.630999946594238281e+01,2.352000045776367188e+01,2.512000083923339844e+01,3.308000183105468750e+01,7.204000091552734375e+01
4.145999908447265625e+01,1.738999938964843750e+01,2.475000000000000000e+01,2.576000022888183594e+01,3.600999832153320312e+01,7.400000000000000000e+01
3.922999954223632812e+01,1.729000091552734375e+01,2.488999938964843750e+01,2.521999931335449219e+01,3.529999923706054688e+01,7.579000091552734375e+01
3.986000061035156250e+01,1.755999946594238281e+01,2.488999938964843750e+01,2.460000038146972656e+01,3.654999923706054688e+01,7.695999908447265625e+01
4.056999969482421875e+01,1.734000015258789062e+01,2.459000015258789062e+01,2.475000000000000000e+01,3.763000106811523438e+01,7.523000335693359375e+01
4.065999984741210938e+01,1.692000007629394531e+01,2.451000022888183594e+01,2.450000000000000000e+01,3.743999862670898438e+01,7.551000213623046875e+01
4.006999969482421875e+01,1.676000022888183594e+01,2.421999931335449219e+01,2.568000030517578125e+01,3.709999847412109375e+01,7.398999786376953125e+01
3.911000061035156250e+01,1.660000038146972656e+01,2.415999984741210938e+01,2.462999916076660156e+01,3.674000167846679688e+01,7.348999786376953125e+01
3.938000106811523438e+01,1.637999916076660156e+01,2.398999977111816406e+01,2.477000045776367188e+01,3.788999938964843750e+01,7.218000030517578125e+01
3.915999984741210938e+01,1.630999946594238281e+01,2.401000022888183594e+01,2.423999977111816406e+01,3.715000152587890625e+01,6.983000183105468750e+01
3.949000167846679688e+01,1.643000030517578125e+01,2.414999961853027344e+01,2.475000000000000000e+01,3.690999984741210938e+01,7.093000030517578125e+01
3.995000076293945312e+01,1.657999992370605469e+01,2.463999938964843750e+01,2.544000053405761719e+01,3.774000167846679688e+01,7.195999908447265625e+01
4.165000152587890625e+01,1.670000076293945312e+01,2.470999908447265625e+01,2.568000030517578125e+01,3.913999938964843750e+01,7.111000061035156250e+01
4.359999847412109375e+01,1.692000007629394531e+01,2.511000061035156250e+01,2.547999954223632812e+01,4.018999862670898438e+01,7.201999664306640625e+01
4.468000030517578125e+01,1.737000083923339844e+01,2.584000015258789062e+01,2.575000000000000000e+01,4.156000137329101562e+01,7.412999725341796875e+01
4.020000076293945312e+01,1.655999946594238281e+01,2.500000000000000000e+01,2.601000022888183594e+01,3.745000076293945312e+01,7.193000030517578125e+01
3.950999832153320312e+01,1.644000053405761719e+01,2.488999938964843750e+01,2.589999961853027344e+01,3.688999938964843750e+01,7.193000030517578125e+01
3.811000061035156250e+01,1.580000019073486328e+01,2.444000053405761719e+01,2.479000091552734375e+01,3.622000122070312500e+01,7.352999877929687500e+01
3.859000015258789062e+01,1.611000061035156250e+01,2.470999908447265625e+01,2.493000030517578125e+01,3.633000183105468750e+01,7.091000366210937500e+01
3.881999969482421875e+01,1.622999954223632812e+01,2.479999923706054688e+01,2.579000091552734375e+01,3.577999877929687500e+01,6.744999694824218750e+01
3.702000045776367188e+01,1.663999938964843750e+01,2.542000007629394531e+01,2.495999908447265625e+01,3.325999832153320312e+01,6.712999725341796875e+01
3.790000152587890625e+01,1.670999908447265625e+01,2.527000045776367188e+01,2.489999961853027344e+01,3.336999893188476562e+01,6.916999816894531250e+01
3.868999862670898438e+01,1.636000061035156250e+01,2.536000061035156250e+01,2.493000030517578125e+01,3.345999908447265625e+01,6.715000152587890625e+01
3.925999832153320312e+01,1.631999969482421875e+01,2.543000030517578125e+01,2.555999946594238281e+01,3.170999908447265625e+01,7.225000000000000000e+01
3.788999938964843750e+01,1.589000034332275391e+01,2.495000076293945312e+01,2.539999961853027344e+01,3.062999916076660156e+01,7.187000274658203125e+01
3.806999969482421875e+01,1.580000019073486328e+01,2.492000007629394531e+01,2.546999931335449219e+01,3.062999916076660156e+01,7.405000305175781250e+01
3.706000137329101562e+01,1.327000045776367188e+01,2.364999961853027344e+01,2.532999992370605469e+01,3.005999946594238281e+01,7.315000152587890625e+01
3.633000183105468750e+01,1.285000038146972656e+01,2.337000083923339844e+01,2.484000015258789062e+01,2.969000053405761719e+01,7.455000305175781250e+01
3.552000045776367188e+01,1.300000000000000000e+01,2.289999961853027344e+01,2.779999923706054688e+01,3.070000076293945312e+01,8.230000305175781250e+01
3.640000152587890625e+01,1.310000038146972656e+01,2.289999961853027344e+01,2.694000053405761719e+01,3.154999923706054688e+01,8.330999755859375000e+01
3.525000000000000000e+01,1.301000022888183594e+01,2.260000038146972656e+01,2.570999908447265625e+01,3.120000076293945312e+01,8.244000244140625000e+01
3.450000000000000000e+01,1.319999980926513672e+01,2.262999916076660156e+01,2.394000053405761719e+01,3.095999908447265625e+01,8.309999847412109375e+01
3.438000106811523438e+01,1.326000022888183594e+01,2.281999969482421875e+01,2.305999946594238281e+01,3.038999938964843750e+01,8.083000183105468750e+01
3.520000076293945312e+01,1.314999961853027344e+01,2.270000076293945312e+01,2.347999954223632812e+01,3.028000068664550781e+01,7.991999816894531250e+01
3.404000091552734375e+01,1.317000007629394531e+01,2.252000045776367188e+01,2.328000068664550781e+01,2.705999946594238281e+01,8.013999938964843750e+01
3.445999908447265625e+01,1.311999988555908203e+01,2.230999946594238281e+01,2.323999977111816406e+01,2.706999969482421875e+01,8.093000030517578125e+01
3.502000045776367188e+01,1.335000038146972656e+01,2.284000015258789062e+01,2.362999916076660156e+01,2.812000083923339844e+01,8.144999694824218750e+01
3.420999908447265625e+01,1.318000030517578125e+01,2.236000061035156250e+01,2.331999969482421875e+01,2.748999977111816406e+01,8.090000152587890625e+01
3.483000183105468750e+01,1.313000011444091797e+01,2.210000038146972656e+01,2.275000000000000000e+01,2.817000007629394531e+01,8.130000305175781250e+01
